# id  x  y  V  eV  BV  eBV m_ini
16397     1022.73   908.53    30.23     0.12     1.55     0.14   0.2414
16398      995.14   988.71    30.12     0.14     1.42     0.23   0.2414
16399     1129.77   848.63    30.49     0.31     1.65     0.28   0.2414
16400     1069.08  1013.06    30.06     0.15     1.53     0.24   0.2414
16401      989.53  1112.21    30.37     0.17     1.57     0.18   0.2415
16402     1046.89   958.28    30.00     0.34     1.45     0.12   0.2415
16403     1007.36  1097.20    30.05     0.16     1.49     0.28   0.2415
16404      950.51   987.66    30.08     0.10     1.33     0.19   0.2415
16405     1015.52  1171.59    30.30     0.21     1.46     0.25   0.2415
16406     1028.58  1084.59    30.18     0.13     1.58     0.14   0.2416
16407     1065.52  1004.26    30.17     0.19     1.47     0.13   0.2416
16408     1057.76  1168.36    30.37     0.14     1.51     0.16   0.2416
16409     1143.16  1044.61    30.30     0.20     1.52     0.14   0.2416
16410      992.67  1160.55    30.04     0.22     1.27     0.26   0.2416
16411      926.40   997.11    29.75     0.15     1.48     0.11   0.2417
16412     1073.18   949.14    30.19     0.21     1.45     0.11   0.2417
16413      900.99   918.09    30.40     0.21     1.49     0.26   0.2417
16414     1141.31  1043.91    29.96     0.16     1.50     0.25   0.2417
16415     1084.84   992.51    30.32     0.12     1.38     0.23   0.2417
16416      867.44   984.64    30.05     0.12     1.54     0.16   0.2418
16417      907.63   908.67    30.24     0.14     1.40     0.13   0.2418
16418      953.34   955.52    29.98     0.12     1.69     0.22   0.2418
16419     1044.36   897.38    30.31     0.19     1.43     0.21   0.2418
16420     1172.94   927.04    30.01     0.18     1.33     0.11   0.2418
16421      919.17  1072.13    30.29     0.14     1.53     0.22   0.2418
16422      859.24  1082.45    30.11     0.10     0.73     0.33   0.2419
16423     1083.93   926.49    30.52     0.22     1.52     0.26   0.2419
16424      835.53   956.95    30.23     0.18     1.17     0.19   0.2419
16425     1172.62   930.88    30.11     0.25     1.46     0.11   0.2419
16426      991.75   947.03    29.87     0.18     1.34     0.13   0.2419
16427     1025.09  1014.01    30.16     0.19     1.46     0.28   0.2420
16428     1054.94  1086.34    29.91     0.15     1.74     0.18   0.2420
16429     1110.96  1101.91    30.15     0.12     1.40     0.18   0.2420
16430     1138.17   995.38    30.12     0.11     1.60     0.11   0.2420
16431     1107.55  1123.11    30.14     0.19     1.63     0.19   0.2420
16432     1037.68   979.89    29.97     0.17     1.34     0.15   0.2421
16433      930.35   910.24    30.37     0.15     1.37     0.10   0.2421
16434     1124.02   917.88    30.01     0.10     1.61     0.13   0.2421
16435     1072.28  1213.65    29.92     0.12     1.56     0.12   0.2421
16436      884.43   951.76    30.19     0.21     1.31     0.12   0.2421
16437     1048.77   889.30    30.19     0.15     1.61     0.15   0.2422
16438      975.21  1115.23    30.35     0.16     1.38     0.15   0.2422
16439      946.38  1157.76    30.32     0.12     1.52     0.18   0.2422
16440     1034.14  1043.25    30.25     0.23     1.19     0.14   0.2422
16441     1041.34  1118.72    30.10     0.16     1.10     0.22   0.2422
16442     1010.65   990.89    30.11     0.21     1.61     0.24   0.2422
16443     1069.65  1048.12    30.32     0.16     1.63     0.11   0.2423
16444      945.97  1142.06    30.08     0.10     1.52     0.11   0.2423
16445      858.76  1117.15    30.02     0.16     1.42     0.12   0.2423
16446      989.32  1176.92    30.30     0.18     1.57     0.14   0.2423
16447      984.69   945.17    30.04     0.18     1.76     0.22   0.2423
16448      934.53   938.30    30.01     0.12     1.78     0.23   0.2424
16449     1137.06  1079.88    30.27     0.17     1.44     0.12   0.2424
16450     1015.62   997.42    30.26     0.10     1.39     0.17   0.2424
16451      980.15  1192.46    30.25     0.14     1.34     0.10   0.2424
16452     1226.34  1013.32    29.86     0.12     1.67     0.11   0.2424
16453      886.59   999.49    29.95     0.18     1.68     0.25   0.2425
16454      873.42  1073.20    30.19     0.14     1.65     0.20   0.2425
16455     1072.99  1083.05    30.33     0.18     2.04     0.19   0.2425
16456      931.39  1102.50    30.26     0.27     1.71     0.16   0.2425
16457      991.45   985.82    29.66     0.41     1.32     0.12   0.2425
16458     1083.74  1009.48    30.11     0.19     1.15     0.32   0.2426
16459     1069.57   953.69    30.06     0.13     1.53     0.10   0.2426
16460      976.36  1121.63    30.08     0.14     1.35     0.17   0.2426
16461      909.40   965.28    30.14     0.16     1.54     0.11   0.2426
16462     1070.40  1100.90    30.37     0.22     1.80     0.21   0.2426
16463     1116.91   968.53    29.75     0.25     1.53     0.11   0.2426
16464      837.95  1115.29    30.11     0.10     1.57     0.21   0.2427
16465      885.64  1044.59    30.22     0.11     1.35     0.14   0.2427
16466      979.06   978.43    29.96     0.30     1.44     0.14   0.2427
16467     1074.24   891.61    29.89     0.14     1.28     0.17   0.2427
16468      895.65  1096.88    30.21     0.18     1.37     0.22   0.2428
16469     1029.91  1083.59    29.93     0.14     1.06     0.14   0.2428
16470     1087.87   967.79    30.14     0.14     1.84     0.21   0.2428
16471     1108.91  1106.76    29.94     0.22     1.60     0.11   0.2428
16472     1086.53  1076.27    30.00     0.16     1.32     0.14   0.2428
16473     1172.96   964.78    30.11     0.17     1.45     0.12   0.2429
16474     1043.34   952.92    30.00     0.14     1.54     0.13   0.2429
16475      862.38   974.55    29.98     0.18     1.28     0.16   0.2429
16476     1015.20  1097.85    30.26     0.20     1.70     0.10   0.2429
16477     1022.71  1028.60    29.99     0.16     1.43     0.18   0.2429
16478      943.58  1160.94    30.28     0.12     1.48     0.17   0.2429
16479      980.99   993.54    29.94     0.20     1.70     0.30   0.2430
16480      979.47  1036.96    30.27     0.20     1.29     0.24   0.2430
16481      874.11   942.95    30.40     0.21     1.59     0.23   0.2430
16482      904.67  1010.88    30.13     0.10     1.23     0.13   0.2430
16483      967.80  1072.93    30.36     0.20     1.36     0.14   0.2431
16484     1060.16   986.73    29.85     0.20     1.69     0.19   0.2431
16485     1058.69  1074.73    30.20     0.19     1.51     0.14   0.2431
16486      906.23  1153.15    29.99     0.21     1.51     0.31   0.2431
16487     1071.11  1018.58    30.05     0.14     1.79     0.14   0.2431
16488     1105.55  1022.06    30.27     0.11     1.28     0.21   0.2431
16489     1063.88   812.18    29.90     0.13     1.20     0.24   0.2432
16490      911.85  1057.86    30.50     0.23     1.40     0.11   0.2432
16491     1120.08   971.90    29.95     0.18     1.66     0.13   0.2432
16492      989.34   957.87    30.09     0.15     1.58     0.16   0.2432
16493      985.04   878.75    30.10     0.29     1.40     0.12   0.2432
16494      994.12  1185.35    30.14     0.18     1.22     0.18   0.2433
16495     1036.44  1048.10    30.29     0.12     1.88     0.16   0.2433
16496     1169.59   954.55    30.07     0.10     1.58     0.36   0.2433
16497      893.39  1102.26    30.21     0.10     1.69     0.12   0.2433
16498      898.42   902.34    30.04     0.25     1.33     0.13   0.2433
16499      988.20   884.26    30.34     0.17     1.27     0.27   0.2434
16500      960.47  1013.04    30.21     0.18     1.41     0.12   0.2434
16501      826.73   962.98    30.14     0.17     1.26     0.21   0.2434
16502      928.64  1047.99    30.24     0.26     1.53     0.21   0.2434
16503     1016.15  1182.90    29.92     0.17     1.38     0.16   0.2434
16504      920.79   941.20    30.12     0.12     1.80     0.17   0.2435
16505     1092.15  1005.46    30.18     0.18     1.25     0.24   0.2435
16506     1017.18  1042.32    30.29     0.30     1.62     0.13   0.2435
16507     1014.83  1245.50    30.09     0.15     1.45     0.14   0.2435
16508      885.32  1019.15    29.85     0.23     1.44     0.20   0.2435
16509     1072.19   870.05    30.32     0.22     1.46     0.13   0.2436
16510     1003.61  1121.42    30.51     0.20     1.55     0.13   0.2436
16511      962.00   962.96    29.80     0.25     1.15     0.14   0.2436
16512      887.88   897.70    30.09     0.13     1.49     0.11   0.2436
16513     1141.78  1090.62    30.24     0.10     1.58     0.23   0.2436
16514      979.93   906.59    30.12     0.16     1.81     0.15   0.2437
16515     1069.08   953.34    30.00     0.12     1.51     0.19   0.2437
16516     1003.84   896.56    30.05     0.18     1.37     0.10   0.2437
16517      989.23  1057.40    30.11     0.23     1.41     0.14   0.2437
16518     1012.12  1099.38    30.00     0.19     1.60     0.22   0.2437
16519     1064.55  1006.77    29.94     0.38     1.51     0.13   0.2438
16520     1093.62   922.26    30.09     0.14     1.57     0.13   0.2438
16521     1015.36  1057.03    30.17     0.12     1.60     0.12   0.2438
16522     1049.68  1001.10    30.06     0.29     1.52     0.29   0.2438
16523     1009.92  1081.22    29.89     0.23     1.54     0.13   0.2438
16524     1052.83  1070.39    30.25     0.18     1.44     0.19   0.2439
16525     1083.41  1039.67    30.18     0.23     1.44     0.10   0.2439
16526      983.27   948.73    30.07     0.15     1.35     0.19   0.2439
16527     1191.81  1041.24    30.37     0.13     1.13     0.18   0.2439
16528     1033.18  1050.84    29.86     0.12     1.62     0.21   0.2439
16529     1074.02  1247.97    29.94     0.12     1.87     0.24   0.2440
16530      954.73  1140.97    30.19     0.17     1.63     0.11   0.2440
16531     1125.65  1180.63    30.05     0.11     1.44     0.19   0.2440
16532     1085.55  1098.35    29.97     0.14     1.38     0.13   0.2440
16533      983.36   934.98    30.26     0.13     1.63     0.15   0.2440
16534     1001.74  1031.57    30.31     0.24     1.64     0.18   0.2440
16535     1112.31  1160.25    29.89     0.23     1.59     0.13   0.2441
16536      999.57  1027.05    30.02     0.25     1.49     0.12   0.2441
16537      893.90  1159.16    30.43     0.16     1.38     0.19   0.2441
16538     1065.32   933.78    30.04     0.22     1.50     0.12   0.2441
16539     1057.28   961.09    30.10     0.11     1.45     0.15   0.2441
16540     1087.41  1077.07    30.10     0.27     1.41     0.12   0.2442
16541      916.37   992.27    30.37     0.20     1.35     0.16   0.2442
16542      916.85  1141.44    30.05     0.15     1.72     0.15   0.2442
16543     1011.56  1015.34    30.29     0.20     1.59     0.13   0.2442
16544      991.05  1027.84    29.90     0.12     1.67     0.23   0.2442
16545      980.43  1097.68    30.13     0.29     1.35     0.11   0.2443
16546     1064.18  1003.91    30.37     0.17     1.63     0.16   0.2443
16547      964.56  1077.81    29.89     0.17     1.49     0.10   0.2443
16548      952.61   944.33    30.06     0.15     1.58     0.25   0.2443
16549     1093.05   954.02    30.24     0.14     1.70     0.11   0.2443
16550     1030.21  1080.74    29.89     0.21     1.58     0.12   0.2444
16551      971.84   912.27    30.18     0.18     1.52     0.25   0.2444
16552     1098.55  1043.38    30.07     0.15     1.28     0.14   0.2444
16553     1025.59  1035.50    30.41     0.39     1.56     0.12   0.2444
16554     1019.08  1096.99    30.05     0.13     1.28     0.23   0.2444
16555      998.53   947.37    29.64     0.19     1.36     0.10   0.2445
16556     1120.87   842.98    30.04     0.11     1.56     0.32   0.2445
16557      965.39   959.12    29.71     0.22     1.56     0.22   0.2445
16558     1012.31  1062.90    29.22     0.34     1.75     0.24   0.2445
16559     1124.60  1146.93    30.11     0.15     1.76     0.12   0.2445
16560      930.46  1131.43    30.30     0.18     1.47     0.18   0.2446
16561      978.04  1117.83    29.87     0.17     1.47     0.23   0.2446
16562     1106.02  1107.13    29.91     0.24     1.36     0.14   0.2446
16563     1100.55  1197.55    30.17     0.19     1.42     0.20   0.2446
16564     1178.90   877.06    30.32     0.15     1.57     0.25   0.2446
16565      962.51  1042.25    30.17     0.13     1.05     0.32   0.2446
16566      946.30  1024.26    29.92     0.20     1.29     0.15   0.2447
16567      907.62  1054.91    30.13     0.11     1.62     0.17   0.2447
16568     1124.40  1095.52    30.31     0.15     1.47     0.11   0.2447
16569     1048.50   973.00    30.30     0.24     1.30     0.21   0.2447
16570      855.09  1013.89    29.92     0.10     1.60     0.15   0.2448
16571     1054.94  1064.69    30.40     0.23     1.52     0.18   0.2448
16572      884.20   994.96    30.50     0.22     1.58     0.21   0.2448
16573      912.15   986.64    30.17     0.14     1.48     0.11   0.2448
16574     1082.06  1088.63    30.04     0.14     1.39     0.19   0.2448
16575     1137.40  1157.57    30.05     0.11     1.75     0.26   0.2448
16576     1131.42  1135.97    30.28     0.20     1.41     0.12   0.2449
16577     1046.64  1101.83    29.96     0.10     1.34     0.13   0.2449
16578     1163.26  1052.61    30.16     0.25     1.39     0.21   0.2449
16579     1021.45  1173.55    29.84     0.24     1.69     0.14   0.2449
16580      985.72  1143.21    30.02     0.24     1.32     0.18   0.2449
16581     1069.58  1028.02    30.12     0.13     1.58     0.15   0.2450
16582     1029.47   945.32    29.96     0.19     1.33     0.13   0.2450
16583     1042.52  1159.79    30.04     0.15     1.00     0.35   0.2450
16584     1178.47  1162.38    30.16     0.11     1.36     0.13   0.2450
16585     1000.97   984.54    30.05     0.17     1.49     0.11   0.2451
16586      897.77   938.05    30.13     0.13     1.33     0.16   0.2451
16587     1078.27  1166.44    30.08     0.10     1.73     0.21   0.2451
16588     1026.98   967.83    30.28     0.19     1.31     0.13   0.2451
16589      910.00  1016.64    30.33     0.28     1.39     0.10   0.2451
16590      993.96  1013.73    29.84     0.23     1.55     0.13   0.2452
16591      997.66   967.18    30.08     0.31     1.32     0.13   0.2452
16592     1183.16  1029.52    29.68     0.22     1.60     0.14   0.2452
16593     1132.95  1016.60    30.61     0.24     1.77     0.20   0.2452
16594     1103.80  1150.78    30.19     0.30     1.37     0.12   0.2452
16595     1117.89  1042.80    29.97     0.11     1.07     0.27   0.2452
16596      982.51  1086.42    30.02     0.14     1.25     0.19   0.2453
16597      868.11  1067.95    30.07     0.18     1.31     0.16   0.2453
16598     1010.57  1046.51    30.14     0.13     1.60     0.12   0.2453
16599     1045.07  1048.03    30.13     0.18     1.20     0.22   0.2453
16600     1013.41   982.35    29.99     0.22     1.47     0.18   0.2453
16601     1069.27   918.10    30.07     0.13     1.54     0.19   0.2454
