# id  x  y  V  eV  BV  eBV m_ini
119471    1127.15   896.54     4.52     0.03     0.56     0.02   1.1033
119472    1055.58   972.15     4.53     0.02     0.64     0.03   1.1038
119473    1186.09   935.76     4.53     0.03     0.60     0.02   1.1041
119474    1031.11  1062.58     4.52     0.02     0.56     0.02   1.1043
119475     982.12  1083.02     4.54     0.02     0.52     0.03   1.1047
119476    1095.97   943.37     4.42     0.05     0.57     0.02   1.1048
119477    1000.54  1044.02     4.50     0.02     0.54     0.02   1.1053
119478     973.43  1170.36     4.50     0.02     0.59     0.02   1.1056
119479    1102.76   914.68     4.50     0.02     0.58     0.02   1.1058
119480    1102.09  1110.62     4.52     0.03     0.57     0.04   1.1064
119481    1082.25  1011.99     4.52     0.02     0.55     0.02   1.1066
119482    1120.89   821.71     4.49     0.02     0.60     0.03   1.1070
119483    1160.92   932.45     4.47     0.04     0.55     0.02   1.1072
119484     958.69   906.06     4.48     0.03     0.56     0.05   1.1076
119485    1077.22  1017.05     4.48     0.04     0.60     0.02   1.1078
119486     860.79  1078.91     4.52     0.02     0.55     0.02   1.1084
119487    1103.86  1040.38     4.45     0.02     0.55     0.02   1.1084
119488    1067.56  1098.11     4.49     0.02     0.54     0.05   1.1088
119489    1196.02   980.39     4.44     0.03     0.49     0.04   1.1091
119490    1013.57   976.30     4.43     0.03     0.61     0.02   1.1095
119491    1047.74  1121.54     4.46     0.03     0.60     0.03   1.1099
119492     938.31   954.00     4.45     0.03     0.60     0.04   1.1101
119493    1114.50  1076.50     4.46     0.02     0.65     0.06   1.1105
119494    1054.57   890.68     4.46     0.02     0.62     0.02   1.1107
119495     976.20  1070.57     4.44     0.02     0.51     0.02   1.1111
119496    1102.75  1032.89     4.46     0.02     0.62     0.04   1.1116
119497     958.02  1088.41     4.47     0.02     0.62     0.03   1.1119
119498    1058.69  1106.25     4.46     0.03     0.54     0.04   1.1121
119499     999.76  1245.71     4.44     0.02     0.60     0.02   1.1125
119500     962.17  1044.23     4.46     0.02     0.57     0.02   1.1129
119501    1064.50  1014.52     4.46     0.04     0.60     0.03   1.1130
119502    1129.83   891.68     4.46     0.02     0.56     0.03   1.1135
119503    1078.27   942.31     4.44     0.05     0.56     0.02   1.1138
119504    1074.19  1019.14     4.38     0.03     0.60     0.03   1.1139
119505    1198.62  1050.71     4.38     0.04     0.54     0.02   1.1143
119506     977.43   951.48     4.42     0.03     0.53     0.03   1.1146
119507    1062.92  1067.24     4.44     0.02     0.56     0.02   1.1149
119508     928.78  1022.26     4.39     0.04     0.56     0.02   1.1154
119509     959.65  1091.27     4.40     0.04     0.57     0.03   1.1157
119510     959.71  1078.95     4.43     0.02     0.60     0.03   1.1159
119511     948.18  1080.44     4.40     0.03     0.58     0.02   1.1163
119512    1071.64  1090.42     4.46     0.02     0.60     0.02   1.1166
119513    1011.81  1003.73     4.41     0.03     0.57     0.02   1.1171
119514    1092.17   891.73     4.42     0.02     0.59     0.02   1.1174
119515    1050.41  1106.11     4.42     0.04     0.52     0.03   1.1177
119516    1006.52   866.89     4.41     0.03     0.61     0.04   1.1182
119517     983.97   912.10     4.42     0.03     0.58     0.03   1.1184
119518    1041.49  1054.11     4.40     0.02     0.55     0.03   1.1188
119519    1048.74  1104.85     4.41     0.02     0.50     0.04   1.1189
119520    1063.97   963.90     4.39     0.03     0.58     0.02   1.1195
119521    1051.28  1148.67     4.40     0.03     0.53     0.05   1.1196
119522     942.14  1194.37     4.42     0.02     0.57     0.03   1.1201
119523     910.58   960.95     4.44     0.04     0.55     0.02   1.1203
119524    1005.01   922.95     4.43     0.02     0.58     0.05   1.1208
119525     954.60   955.16     4.36     0.03     0.54     0.02   1.1208
119526     942.71   961.63     4.33     0.03     0.57     0.03   1.1214
119527    1108.97   940.78     4.38     0.03     0.57     0.03   1.1217
119528    1095.84  1009.01     4.46     0.03     0.53     0.02   1.1221
119529    1098.27  1038.66     4.46     0.03     0.54     0.03   1.1222
119530    1013.74   955.90     4.38     0.02     0.55     0.02   1.1226
119531     956.46   993.23     4.40     0.04     0.49     0.03   1.1231
119532     959.47   878.60     4.39     0.02     0.56     0.02   1.1233
119533    1214.24  1052.39     4.41     0.02     0.57     0.02   1.1235
119534     920.40   971.97     4.42     0.04     0.58     0.03   1.1240
119535     991.89   901.68     4.38     0.04     0.52     0.05   1.1243
119536     923.75   935.48     4.38     0.02     0.51     0.03   1.1246
119537    1025.99  1057.37     4.37     0.02     0.55     0.03   1.1250
119538     933.79  1085.61     4.38     0.02     0.56     0.02   1.1253
119539    1016.83   969.86     4.34     0.02     0.55     0.02   1.1257
119540    1097.51   918.17     4.37     0.02     0.56     0.02   1.1259
119541    1021.42  1062.94     4.37     0.02     0.55     0.03   1.1264
119542    1063.28   992.99     4.31     0.02     0.55     0.02   1.1266
119543    1009.12   899.21     4.35     0.02     0.54     0.02   1.1269
119544     979.49  1003.35     4.37     0.03     0.52     0.02   1.1273
119545     972.37   952.07     4.38     0.03     0.51     0.04   1.1278
119546     931.06  1039.51     4.32     0.03     0.59     0.02   1.1278
119547    1167.14   959.83     4.35     0.03     0.56     0.02   1.1283
119548    1090.80   920.41     4.32     0.03     0.56     0.02   1.1287
119549    1045.69  1122.58     4.34     0.02     0.52     0.03   1.1291
119550    1099.56  1026.06     4.36     0.02     0.54     0.02   1.1294
119551    1083.07  1197.74     4.36     0.03     0.56     0.03   1.1297
119552     952.88  1157.62     4.36     0.03     0.58     0.02   1.1299
119553     990.42   909.66     4.37     0.02     0.56     0.03   1.1304
119554    1079.83  1068.72     4.35     0.02     0.53     0.03   1.1306
119555     978.98  1026.76     4.36     0.02     0.54     0.02   1.1309
119556     921.79  1005.39     4.36     0.04     0.52     0.02   1.1314
119557     881.61   862.43     4.39     0.03     0.51     0.05   1.1319
119558    1066.12   958.22     4.35     0.02     0.56     0.02   1.1321
119559     976.35   919.08     4.33     0.03     0.55     0.03   1.1324
119560    1080.58   975.87     4.30     0.03     0.56     0.02   1.1326
119561    1071.53  1178.24     4.38     0.02     0.53     0.02   1.1329
119562    1135.79  1122.97     4.36     0.02     0.56     0.02   1.1334
119563     965.39  1076.40     4.32     0.04     0.55     0.03   1.1338
119564    1157.71  1132.56     4.33     0.02     0.59     0.02   1.1340
119565    1033.03   966.25     4.36     0.02     0.53     0.02   1.1346
119566     941.13  1130.39     4.37     0.02     0.55     0.02   1.1346
119567    1114.87   853.94     4.33     0.02     0.55     0.02   1.1351
119568     941.19   981.44     4.33     0.02     0.53     0.03   1.1355
119569    1150.97   859.25     4.29     0.03     0.57     0.02   1.1358
119570     920.76  1171.35     4.33     0.02     0.60     0.04   1.1361
119571     949.97   965.63     4.31     0.02     0.51     0.02   1.1366
119572     953.76   980.38     4.30     0.02     0.56     0.02   1.1367
119573     985.49   913.52     4.33     0.05     0.53     0.02   1.1372
119574    1157.89   957.99     4.34     0.02     0.52     0.02   1.1374
119575     993.53  1044.34     4.33     0.03     0.54     0.02   1.1379
119576     865.93  1081.93     4.29     0.02     0.52     0.03   1.1382
119577    1091.57  1086.96     4.32     0.02     0.58     0.02   1.1384
119578    1109.30   995.67     4.34     0.02     0.55     0.04   1.1388
119579    1036.18   961.30     4.33     0.02     0.57     0.03   1.1391
119580     964.71  1092.61     4.33     0.02     0.54     0.03   1.1394
119581     934.70  1177.78     4.29     0.02     0.51     0.02   1.1401
119582    1196.50  1013.94     4.34     0.03     0.51     0.02   1.1404
119583     978.61  1012.06     4.33     0.02     0.53     0.02   1.1405
119584    1015.32  1005.05     4.28     0.02     0.53     0.02   1.1410
119585     997.65  1063.20     4.25     0.03     0.56     0.03   1.1411
119586     950.59  1042.35     4.29     0.02     0.57     0.02   1.1416
119587     967.44   917.88     4.25     0.04     0.54     0.02   1.1419
119588    1067.96  1139.84     4.32     0.03     0.54     0.03   1.1422
119589    1108.31   991.13     4.28     0.02     0.53     0.03   1.1425
119590    1026.26   882.29     4.28     0.04     0.55     0.02   1.1431
119591    1156.81  1035.96     4.25     0.03     0.49     0.03   1.1432
119592    1137.47  1036.22     4.28     0.02     0.50     0.02   1.1436
119593    1090.14  1057.59     4.25     0.03     0.52     0.03   1.1440
119594    1004.95  1052.65     4.24     0.02     0.53     0.04   1.1445
119595     840.37   986.24     4.27     0.02     0.54     0.03   1.1447
119596    1042.18  1108.12     4.30     0.03     0.54     0.02   1.1450
119597    1037.78  1023.54     4.29     0.02     0.53     0.03   1.1455
119598    1011.88  1088.92     4.24     0.03     0.51     0.02   1.1460
119599     862.51   962.34     4.19     0.03     0.53     0.02   1.1463
119600    1190.48  1139.36     4.31     0.03     0.56     0.03   1.1464
119601     979.67   857.12     4.18     0.05     0.51     0.03   1.1468
119602    1030.60  1175.59     4.23     0.02     0.50     0.02   1.1473
119603     917.32   962.18     4.24     0.03     0.47     0.05   1.1476
119604    1188.09  1085.91     4.26     0.03     0.51     0.04   1.1480
119605    1070.47   928.89     4.26     0.04     0.58     0.06   1.1484
119606     965.91  1108.70     4.24     0.02     0.55     0.02   1.1485
119607    1064.26  1119.57     4.27     0.02     0.54     0.03   1.1489
119608    1053.46  1099.30     4.27     0.03     0.52     0.02   1.1491
119609    1079.61  1054.28     4.25     0.04     0.53     0.02   1.1497
119610    1111.30   907.38     4.23     0.02     0.53     0.03   1.1501
119611     976.01  1058.05     4.25     0.02     0.55     0.02   1.1502
119612     850.02   938.14     4.23     0.02     0.53     0.02   1.1507
119613    1048.79  1028.33     4.25     0.03     0.48     0.03   1.1511
119614    1005.97  1084.80     4.27     0.02     0.50     0.02   1.1513
119615     968.18   944.37     4.23     0.03     0.51     0.03   1.1516
119616    1064.29  1038.35     4.21     0.04     0.58     0.03   1.1522
119617    1002.62   980.70     4.23     0.04     0.53     0.02   1.1525
119618    1054.83   925.53     4.24     0.04     0.51     0.02   1.1528
119619    1096.06  1028.26     4.21     0.03     0.52     0.04   1.1533
119620     873.43  1056.33     4.22     0.05     0.46     0.05   1.1536
119621    1081.49  1009.27     4.22     0.02     0.53     0.03   1.1538
119622     996.24   952.35     4.17     0.03     0.50     0.02   1.1544
119623     925.95  1057.80     4.21     0.03     0.55     0.02   1.1547
119624     994.72   993.56     4.26     0.03     0.53     0.02   1.1550
119625     896.39  1113.84     4.16     0.04     0.52     0.02   1.1553
119626    1017.85  1075.91     4.19     0.02     0.51     0.03   1.1556
119627    1047.83  1062.55     4.24     0.02     0.50     0.02   1.1562
119628    1072.66  1013.24     4.24     0.02     0.54     0.04   1.1563
119629    1014.05  1004.83     4.17     0.02     0.51     0.02   1.1566
119630    1097.32   994.50     4.22     0.03     0.47     0.02   1.1572
119631    1055.36  1069.41     4.23     0.04     0.51     0.02   1.1575
119632     853.56  1104.25     4.20     0.02     0.50     0.02   1.1578
119633    1010.35  1077.71     4.21     0.02     0.53     0.03   1.1581
119634    1134.28   950.80     4.21     0.02     0.47     0.03   1.1584
119635    1004.22  1048.79     4.20     0.02     0.48     0.04   1.1588
119636    1011.18  1017.43     4.23     0.02     0.51     0.02   1.1591
119637    1204.99  1032.27     4.21     0.02     0.50     0.03   1.1596
119638     969.30  1076.61     4.18     0.03     0.53     0.02   1.1600
119639    1039.03  1062.81     4.13     0.03     0.56     0.03   1.1602
119640    1021.96   936.37     4.20     0.04     0.53     0.02   1.1609
119641    1019.17   878.71     4.20     0.02     0.47     0.03   1.1610
119642     893.15   893.31     4.23     0.03     0.53     0.04   1.1613
119643     954.87  1066.50     4.22     0.02     0.53     0.03   1.1618
119644    1098.13   893.11     4.19     0.03     0.51     0.04   1.1620
119645    1008.47  1094.63     4.25     0.03     0.50     0.02   1.1625
119646     979.48   961.22     4.18     0.02     0.55     0.02   1.1629
119647     915.34  1163.69     4.17     0.03     0.49     0.02   1.1633
119648     901.66  1099.58     4.18     0.02     0.57     0.04   1.1634
119649     985.82   896.05     4.13     0.04     0.52     0.03   1.1638
119650    1088.46  1051.92     4.12     0.05     0.51     0.02   1.1643
119651     936.76  1182.28     4.12     0.04     0.53     0.02   1.1647
119652    1104.93  1003.36     4.16     0.02     0.52     0.02   1.1649
119653    1051.20  1035.86     4.19     0.02     0.54     0.02   1.1653
119654    1068.58  1178.55     4.17     0.02     0.53     0.03   1.1657
119655     920.53  1034.61     4.16     0.03     0.44     0.04   1.1662
119656    1107.55  1001.39     4.17     0.02     0.56     0.03   1.1666
119657    1108.17   999.14     4.14     0.03     0.43     0.03   1.1668
119658     935.25   974.34     4.11     0.06     0.50     0.02   1.1673
119659     972.23   904.49     4.18     0.02     0.49     0.02   1.1675
119660     936.23  1133.02     4.15     0.02     0.54     0.02   1.1680
119661    1116.84   878.30     4.16     0.02     0.49     0.03   1.1683
119662    1091.52   947.91     4.16     0.02     0.53     0.02   1.1688
119663    1110.96   943.63     4.15     0.02     0.50     0.02   1.1689
119664     978.43  1120.21     4.14     0.03     0.50     0.02   1.1695
119665    1012.28  1041.23     4.19     0.02     0.48     0.02   1.1696
119666    1027.03   931.46     4.13     0.03     0.48     0.02   1.1701
119667    1014.20   989.35     4.12     0.04     0.57     0.03   1.1707
119668    1010.14   977.23     4.11     0.03     0.52     0.03   1.1709
119669    1049.82   997.99     4.14     0.02     0.47     0.02   1.1714
119670    1146.28   985.71     4.12     0.02     0.61     0.03   1.1715
119671    1032.60   997.49     4.08     0.02     0.52     0.02   1.1720
119672    1084.04  1184.20     4.14     0.02     0.49     0.02   1.1723
119673     977.77   952.55     4.12     0.02     0.51     0.02   1.1727
119674    1208.70   950.42     4.10     0.03     0.49     0.04   1.1729
119675    1124.51   981.25     4.14     0.02     0.50     0.02   1.1734
119676    1017.35  1116.29     4.11     0.04     0.46     0.04   1.1740
119677    1018.03  1102.95     4.12     0.02     0.52     0.02   1.1742
119678    1052.31  1203.39     4.14     0.03     0.46     0.03   1.1745
119679     912.61   986.97     4.07     0.04     0.49     0.02   1.1748
119680    1083.30   881.71     4.16     0.04     0.50     0.02   1.1753
119681     898.68   928.22     4.11     0.02     0.51     0.02   1.1758
119682     947.80  1129.52     4.10     0.02     0.50     0.02   1.1761
119683    1084.64  1009.07     4.14     0.03     0.51     0.02   1.1766
119684     969.60  1070.51     4.05     0.02     0.51     0.02   1.1766
119685    1134.74  1016.82     4.08     0.02     0.52     0.02   1.1770
119686    1015.14   972.00     4.05     0.03     0.49     0.02   1.1776
119687    1002.33  1112.42     4.10     0.02     0.53     0.03   1.1777
119688     900.54   973.46     4.08     0.02     0.49     0.05   1.1783
119689     840.81  1042.96     4.08     0.02     0.48     0.02   1.1786
119690     977.44   994.91     4.10     0.02     0.54     0.03   1.1789
119691    1061.98  1018.84     4.08     0.04     0.47     0.02   1.1792
119692    1026.15  1085.73     4.07     0.02     0.50     0.02   1.1799
119693     999.92   928.54     4.10     0.04     0.44     0.04   1.1800
119694     903.29  1004.73     4.08     0.02     0.46     0.02   1.1804
119695    1030.09   959.13     4.10     0.03     0.47     0.02   1.1809
119696     991.65  1053.23     4.03     0.03     0.50     0.02   1.1812
119697    1040.19  1051.38     4.05     0.04     0.54     0.03   1.1816
119698    1016.91  1006.99     4.07     0.02     0.52     0.02   1.1821
119699    1133.02  1055.13     4.04     0.04     0.51     0.03   1.1825
119700    1100.20  1060.79     4.06     0.03     0.51     0.03   1.1827
119701     936.64  1085.82     4.10     0.02     0.40     0.05   1.1833
119702    1047.18  1099.26     4.02     0.02     0.50     0.03   1.1835
119703     967.53   960.49     4.06     0.03     0.49     0.03   1.1840
119704    1090.44   824.46     4.06     0.03     0.50     0.03   1.1842
119705     894.31  1075.38     4.07     0.02     0.46     0.03   1.1846
119706     990.10   942.31     4.04     0.02     0.50     0.03   1.1849
119707     935.68  1043.59     4.06     0.03     0.51     0.03   1.1853
119708    1071.72  1050.78     4.01     0.03     0.44     0.02   1.1860
119709    1015.07   913.04     4.04     0.03     0.46     0.02   1.1862
119710    1014.89  1041.34     4.02     0.03     0.51     0.02   1.1865
119711    1185.09  1186.88     4.05     0.03     0.52     0.03   1.1869
119712     987.07  1010.28     4.07     0.02     0.49     0.04   1.1872
119713    1016.70   961.08     4.04     0.02     0.44     0.02   1.1879
119714     873.81   926.97     4.05     0.03     0.51     0.04   1.1880
119715     983.85  1055.20     3.99     0.03     0.48     0.02   1.1884
119716     919.17  1073.83     4.03     0.02     0.50     0.02   1.1886
119717    1028.58   886.51     3.99     0.04     0.49     0.02   1.1891
119718    1032.98   943.63     4.03     0.02     0.49     0.02   1.1896
119719    1045.67  1089.03     3.99     0.04     0.49     0.02   1.1900
119720    1035.97   965.37     4.02     0.02     0.50     0.02   1.1904
119721     946.95  1112.84     4.03     0.02     0.51     0.03   1.1908
119722     929.45  1105.09     4.00     0.02     0.46     0.03   1.1912
119723    1088.24  1072.74     4.01     0.03     0.46     0.04   1.1915
119724    1222.07   915.95     4.00     0.04     0.45     0.04   1.1920
119725     973.79   959.54     4.13     0.04     0.51     0.05   1.1924
119726     966.62   936.11     3.98     0.05     0.47     0.03   1.1925
119727     909.34   872.53     3.97     0.03     0.47     0.02   1.1929
119728    1055.08   962.94     3.99     0.02     0.46     0.02   1.1933
119729    1093.89  1098.11     3.98     0.03     0.48     0.04   1.1939
119730    1034.03  1098.84     4.00     0.02     0.50     0.02   1.1940
119731    1001.60   980.33     4.00     0.03     0.53     0.05   1.1946
119732    1079.18   972.78     4.01     0.02     0.48     0.02   1.1950
119733    1027.59  1125.15     4.01     0.02     0.46     0.03   1.1953
119734    1066.80  1015.80     3.96     0.02     0.51     0.03   1.1957
119735    1060.30   991.41     3.99     0.02     0.41     0.05   1.1963
119736    1048.58  1093.95     3.98     0.02     0.52     0.02   1.1966
119737    1223.82  1040.62     3.93     0.03     0.43     0.03   1.1969
119738    1209.53  1002.27     4.01     0.02     0.52     0.02   1.1971
119739     966.50   878.35     4.00     0.04     0.50     0.04   1.1977
119740    1144.81  1090.62     3.95     0.05     0.51     0.02   1.1979
119741    1161.86   989.82     3.99     0.03     0.45     0.03   1.1984
119742    1154.51   908.97     4.00     0.03     0.49     0.03   1.1987
119743     990.55  1052.74     3.98     0.02     0.46     0.03   1.1992
119744    1069.72   978.74     3.99     0.04     0.40     0.05   1.1996
119745    1054.41   996.26     4.01     0.05     0.48     0.02   1.2001
119746    1101.81  1040.17     3.96     0.03     0.44     0.02   1.2005
119747    1120.08  1052.72     3.97     0.02     0.50     0.02   1.2008
119748     981.71   995.03     4.02     0.05     0.44     0.02   1.2013
119749     953.20   847.29     3.97     0.03     0.51     0.06   1.2014
119750     900.85  1165.33     3.98     0.03     0.45     0.02   1.2017
119751    1044.65  1136.40     3.97     0.02     0.49     0.03   1.2023
119752     932.56   902.47     3.97     0.02     0.50     0.03   1.2025
119753    1014.09  1158.29     3.97     0.02     0.50     0.02   1.2032
119754     990.11   950.98     3.96     0.02     0.46     0.02   1.2033
119755    1141.23  1048.51     3.98     0.02     0.47     0.02   1.2041
119756     980.14   937.01     3.90     0.02     0.47     0.02   1.2043
119757     948.13   910.14     3.96     0.02     0.47     0.02   1.2046
119758     981.52   899.24     3.95     0.02     0.48     0.03   1.2049
119759     966.27   970.29     3.93     0.04     0.47     0.03   1.2055
119760     906.42  1021.10     3.95     0.04     0.53     0.03   1.2060
119761    1086.19   981.21     3.90     0.03     0.50     0.02   1.2061
119762    1130.21   887.48     3.94     0.03     0.50     0.04   1.2065
119763     999.72   909.80     3.88     0.02     0.50     0.02   1.2071
119764    1003.83  1013.87     4.01     0.04     0.47     0.03   1.2075
119765     987.15   923.90     3.89     0.03     0.46     0.04   1.2079
119766    1155.33  1035.04     3.93     0.02     0.46     0.03   1.2082
119767     878.23  1043.17     3.93     0.02     0.49     0.03   1.2085
119768     953.77   938.30     3.91     0.02     0.51     0.02   1.2089
119769    1090.08   944.24     3.86     0.03     0.46     0.02   1.2095
119770    1001.77   918.09     3.92     0.02     0.46     0.02   1.2096
119771     897.22  1059.18     3.92     0.04     0.47     0.03   1.2102
119772    1048.82   991.85     3.92     0.02     0.47     0.02   1.2105
119773    1053.58  1009.86     3.88     0.03     0.48     0.02   1.2109
119774     978.01  1172.94     3.91     0.02     0.44     0.03   1.2115
119775     931.79  1088.79     3.95     0.04     0.46     0.03   1.2118
119776     994.65   834.17     3.93     0.02     0.47     0.02   1.2120
119777    1182.09   967.22     3.90     0.03     0.46     0.02   1.2127
119778    1051.92   941.02     3.93     0.02     0.46     0.02   1.2128
119779    1183.39   903.10     3.88     0.03     0.47     0.02   1.2136
119780    1067.61  1001.72     3.90     0.02     0.47     0.04   1.2140
119781     964.84  1098.02     3.93     0.03     0.50     0.02   1.2141
119782     981.29  1014.33     3.88     0.03     0.45     0.03   1.2146
119783    1119.62  1051.96     3.88     0.04     0.49     0.02   1.2152
119784    1013.49  1088.52     3.90     0.02     0.46     0.02   1.2155
119785    1009.64  1093.45     3.89     0.02     0.48     0.03   1.2158
119786    1065.97   942.14     3.87     0.03     0.43     0.02   1.2164
119787     977.97   929.23     3.88     0.02     0.47     0.05   1.2165
119788    1033.17   910.19     3.84     0.03     0.48     0.02   1.2171
119789    1019.71  1042.51     3.90     0.02     0.48     0.02   1.2172
119790    1025.00  1167.77     3.88     0.02     0.46     0.03   1.2180
119791     995.29  1133.72     3.90     0.03     0.42     0.03   1.2183
119792     998.76  1097.85     3.83     0.05     0.46     0.02   1.2185
119793    1141.01   930.58     3.87     0.03     0.46     0.04   1.2189
119794    1133.42  1032.49     3.90     0.02     0.40     0.04   1.2194
119795     929.06   964.51     3.89     0.03     0.45     0.02   1.2200
119796     996.95  1139.93     3.82     0.05     0.46     0.03   1.2203
119797    1048.58  1136.98     3.87     0.03     0.46     0.02   1.2208
119798     987.30   927.52     3.90     0.04     0.51     0.04   1.2209
119799    1077.59  1031.99     3.87     0.04     0.44     0.02   1.2213
119800    1015.78   942.86     3.86     0.03     0.52     0.04   1.2218
119801     912.92   903.60     3.86     0.02     0.45     0.02   1.2222
119802     978.38   892.13     3.88     0.02     0.48     0.02   1.2227
119803    1046.57  1034.49     3.84     0.02     0.42     0.03   1.2231
119804    1170.62  1088.87     3.89     0.02     0.44     0.02   1.2235
119805    1014.27  1069.99     3.88     0.04     0.48     0.02   1.2239
119806    1010.68  1001.94     3.80     0.02     0.45     0.02   1.2242
119807    1008.35  1109.90     3.84     0.02     0.47     0.04   1.2247
119808    1100.60  1112.83     3.83     0.03     0.49     0.04   1.2250
119809     908.57   954.22     3.83     0.03     0.49     0.03   1.2255
119810    1147.27  1171.29     3.82     0.02     0.46     0.03   1.2260
119811    1122.36  1012.33     3.80     0.02     0.46     0.04   1.2262
119812    1047.73   974.79     3.84     0.03     0.46     0.02   1.2268
119813    1069.66   929.81     3.83     0.03     0.49     0.04   1.2270
119814    1107.82  1044.96     3.82     0.02     0.44     0.04   1.2274
119815    1022.99   995.63     3.83     0.03     0.47     0.02   1.2280
119816    1128.28  1230.65     3.81     0.04     0.48     0.04   1.2285
119817    1037.87  1122.55     3.80     0.02     0.41     0.03   1.2286
119818    1080.18   843.91     3.81     0.03     0.44     0.02   1.2294
119819     975.89  1048.39     3.83     0.04     0.41     0.02   1.2296
119820    1055.14  1103.48     3.83     0.03     0.47     0.03   1.2299
119821     959.23  1013.61     3.77     0.05     0.45     0.02   1.2306
119822    1055.98   972.43     3.84     0.04     0.46     0.02   1.2308
119823     906.63  1066.59     3.81     0.03     0.44     0.03   1.2313
119824    1091.98  1076.46     3.83     0.04     0.40     0.03   1.2315
119825    1033.01   992.84     3.77     0.03     0.50     0.02   1.2322
119826     937.46   999.05     3.83     0.02     0.43     0.03   1.2325
119827     920.22  1144.05     3.78     0.03     0.43     0.03   1.2330
119828    1156.24   933.31     3.81     0.03     0.45     0.02   1.2334
119829    1026.46  1070.02     3.81     0.04     0.46     0.04   1.2339
119830     945.71  1086.40     3.79     0.02     0.45     0.04   1.2343
119831    1005.76  1007.71     3.80     0.04     0.50     0.03   1.2344
119832    1172.83  1005.82     3.77     0.02     0.43     0.02   1.2348
119833     928.95  1043.88     3.80     0.03     0.46     0.03   1.2354
119834    1109.09  1043.13     3.79     0.03     0.43     0.03   1.2359
119835    1160.66   952.56     3.79     0.03     0.45     0.02   1.2363
119836    1234.93  1030.63     3.78     0.02     0.47     0.03   1.2368
119837    1015.47  1041.92     3.79     0.02     0.51     0.03   1.2369
119838     866.64  1153.20     3.77     0.02     0.44     0.02   1.2374
119839    1079.17   870.19     3.81     0.02     0.49     0.03   1.2378
119840     886.73   983.83     3.80     0.04     0.49     0.06   1.2383
119841     972.33  1087.22     3.75     0.02     0.47     0.04   1.2390
119842     860.00   908.73     3.70     0.04     0.46     0.02   1.2391
119843     972.71   959.87     3.76     0.02     0.48     0.02   1.2395
119844     937.26  1192.10     3.77     0.02     0.42     0.02   1.2399
119845     965.54   961.92     3.67     0.03     0.48     0.02   1.2404
119846    1110.84  1085.53     3.76     0.04     0.45     0.02   1.2410
119847    1064.56  1023.55     3.76     0.03     0.42     0.02   1.2414
119848    1048.22   907.45     3.73     0.02     0.45     0.02   1.2416
119849     985.99  1016.81     3.75     0.03     0.45     0.02   1.2422
119850    1010.85  1075.94     3.72     0.02     0.42     0.03   1.2425
119851     967.19   923.48     3.74     0.02     0.45     0.02   1.2430
119852    1055.85  1068.99     3.71     0.04     0.43     0.03   1.2434
119853    1024.35  1000.26     3.76     0.04     0.37     0.03   1.2440
119854    1085.51   914.00     3.73     0.03     0.48     0.03   1.2441
119855     858.08  1020.98     3.74     0.02     0.45     0.03   1.2446
119856    1223.84  1020.35     3.75     0.02     0.40     0.05   1.2451
119857    1018.35  1077.50     3.76     0.04     0.42     0.02   1.2456
119858     944.19   972.57     3.76     0.04     0.43     0.03   1.2458
119859    1058.61   950.70     3.69     0.03     0.41     0.02   1.2462
119860    1029.90   883.07     3.72     0.02     0.42     0.02   1.2468
119861     972.26  1016.29     3.68     0.02     0.45     0.02   1.2471
119862    1068.11  1034.99     3.70     0.02     0.46     0.02   1.2475
119863     914.89  1083.90     3.73     0.03     0.46     0.04   1.2481
119864    1064.53  1089.26     3.68     0.02     0.44     0.02   1.2486
119865    1098.91  1023.95     3.73     0.02     0.44     0.02   1.2487
119866     885.05   922.38     3.71     0.03     0.43     0.02   1.2493
119867     982.96  1088.48     3.76     0.02     0.45     0.02   1.2498
119868     986.54   964.49     3.72     0.03     0.45     0.05   1.2500
119869    1100.33  1073.87     3.72     0.04     0.46     0.04   1.2507
119870    1051.95  1151.14     3.73     0.04     0.41     0.04   1.2512
119871     930.68   986.42     3.70     0.04     0.41     0.02   1.2515
119872    1042.81   976.69     3.72     0.02     0.40     0.03   1.2520
119873     856.80   991.81     3.67     0.03     0.49     0.03   1.2521
119874    1048.85  1011.59     3.67     0.03     0.45     0.04   1.2529
119875    1084.71  1072.46     3.72     0.02     0.45     0.02   1.2533
119876     895.80   914.48     3.70     0.02     0.34     0.03   1.2536
119877     996.57  1093.39     3.72     0.02     0.45     0.02   1.2541
119878    1056.04  1101.09     3.70     0.02     0.46     0.05   1.2546
119879     977.83   970.27     3.69     0.03     0.43     0.02   1.2550
119880    1054.84  1173.85     3.68     0.02     0.40     0.02   1.2552
119881    1080.03   982.11     3.70     0.02     0.44     0.03   1.2557
119882     981.78  1071.37     3.69     0.02     0.43     0.03   1.2561
119883    1022.73  1011.71     3.69     0.02     0.42     0.02   1.2567
119884    1017.69   993.92     3.67     0.02     0.41     0.02   1.2569
119885    1006.02  1082.23     3.66     0.02     0.43     0.02   1.2575
119886    1047.74  1035.98     3.69     0.03     0.43     0.03   1.2578
119887     895.34  1004.87     3.67     0.02     0.42     0.02   1.2585
119888    1007.72  1017.53     3.70     0.03     0.44     0.02   1.2586
119889    1020.11  1079.65     3.68     0.05     0.37     0.03   1.2592
119890    1150.50  1087.88     3.63     0.02     0.43     0.02   1.2599
119891    1093.09  1129.82     3.66     0.03     0.43     0.02   1.2601
