# id  x  y  V  eV  BV  eBV m_ini
18686     1072.01  1026.01    25.98     0.20     1.42     0.33   0.6987
18687      988.97  1025.30    26.29     0.21     0.94     0.20   0.6990
18688     1103.25   960.64    26.02     0.11     1.25     0.21   0.6993
18689      976.68  1004.64    26.14     0.14     0.99     0.20   0.6994
18690     1003.68   889.40    26.41     0.16     1.12     0.20   0.6998
18691     1064.02  1104.64    26.22     0.18     1.07     0.15   0.6999
18692      984.59  1066.95    26.14     0.11     1.03     0.14   0.7001
18693     1113.22  1040.93    26.42     0.17     1.03     0.11   0.7003
18694     1140.96  1122.21    26.34     0.20     1.09     0.21   0.7006
18695     1129.46   977.56    25.97     0.14     1.11     0.14   0.7008
18696      874.19   918.61    25.92     0.11     0.97     0.12   0.7010
18697     1035.56  1080.96    26.20     0.14     1.05     0.10   0.7011
18698     1172.18  1084.48    26.09     0.11     1.09     0.11   0.7014
18699      919.45  1076.76    25.97     0.11     1.29     0.16   0.7016
18700     1031.12   897.05    26.06     0.14     0.90     0.15   0.7018
18701     1023.63  1017.89    26.43     0.25     1.18     0.11   0.7022
18702     1118.14   869.58    25.61     0.18     0.96     0.11   0.7024
18703     1132.88   979.72    25.79     0.38     1.14     0.11   0.7025
18704     1141.21   980.49    26.08     0.10     1.47     0.20   0.7028
18705     1056.44   908.69    26.10     0.10     1.11     0.16   0.7031
18706     1118.84  1070.53    25.90     0.10     0.95     0.20   0.7032
18707     1054.39  1016.40    26.12     0.13     1.10     0.11   0.7033
18708     1001.46   982.16    26.00     0.21     1.12     0.17   0.7036
18709     1081.84   904.46    26.11     0.12     1.09     0.12   0.7038
18710      884.34  1152.14    26.18     0.15     0.56     0.17   0.7040
18711     1049.26  1005.70    26.06     0.12     1.20     0.35   0.7043
18712     1092.37  1138.30    26.13     0.17     1.31     0.14   0.7046
18713      989.94  1124.26    25.94     0.25     1.48     0.23   0.7048
18714      950.66  1008.19    26.01     0.19     1.15     0.16   0.7049
18715      894.46  1107.90    26.03     0.31     1.20     0.15   0.7052
18716     1006.44   995.57    26.07     0.12     0.90     0.11   0.7054
18717     1034.75  1071.69    25.95     0.11     1.24     0.19   0.7055
18718     1045.79   909.97    26.22     0.15     1.18     0.31   0.7059
18719      955.42  1098.01    25.99     0.17     1.15     0.21   0.7060
18720     1061.14  1013.82    26.23     0.11     1.04     0.13   0.7063
18721      907.90  1055.59    26.03     0.11     1.02     0.14   0.7066
18722      886.23  1150.27    26.03     0.24     1.11     0.15   0.7068
18723     1057.79   829.64    25.96     0.15     0.95     0.16   0.7071
18724     1116.54   924.47    25.83     0.11     1.62     0.27   0.7073
18725      890.68   892.74    26.08     0.12     1.43     0.24   0.7074
18726      995.50   994.50    26.05     0.17     1.14     0.11   0.7076
18727      909.12  1063.41    25.76     0.23     1.08     0.11   0.7079
18728      906.26  1033.09    26.14     0.23     0.91     0.24   0.7080
18729     1044.79   941.61    26.06     0.17     0.87     0.19   0.7083
18730      916.50  1052.21    26.11     0.11     1.38     0.15   0.7086
18731     1065.95  1217.98    26.07     0.20     1.06     0.21   0.7087
18732      939.14  1029.46    26.13     0.14     0.85     0.30   0.7090
18733      918.81  1047.87    26.26     0.19     0.82     0.19   0.7092
18734      987.61  1061.66    26.11     0.12     1.02     0.19   0.7094
18735      954.69   897.68    26.26     0.15     0.87     0.15   0.7096
18736      933.51   868.30    26.03     0.16     1.21     0.22   0.7099
18737     1049.60   984.97    25.99     0.16     0.74     0.27   0.7102
18738     1083.33  1036.16    26.14     0.10     1.07     0.13   0.7103
18739     1094.58  1050.33    26.32     0.29     0.98     0.15   0.7105
18740     1121.50   889.88    25.98     0.15     0.98     0.17   0.7107
18741     1129.76   897.42    26.24     0.26     1.34     0.30   0.7110
18742     1057.44  1000.16    25.92     0.12     1.25     0.12   0.7112
18743      994.17   996.33    26.05     0.12     1.17     0.11   0.7116
18744     1023.00  1144.52    26.07     0.11     1.51     0.18   0.7116
18745      983.48  1247.81    26.03     0.17     1.35     0.17   0.7119
18746      900.80   984.91    25.78     0.14     1.26     0.20   0.7121
18747     1056.21  1042.62    26.17     0.13     1.07     0.18   0.7124
18748      974.60  1012.43    26.07     0.13     0.82     0.17   0.7126
18749     1017.10  1021.95    26.24     0.25     0.27     0.36   0.7128
18750     1028.35   874.14    26.27     0.13     0.98     0.16   0.7132
18751      881.18   939.38    25.79     0.24     0.78     0.28   0.7134
18752      971.26  1070.96    26.04     0.15     1.05     0.12   0.7136
18753      990.37  1204.72    25.79     0.26     1.24     0.15   0.7137
18754     1023.10   937.05    25.77     0.13     1.60     0.26   0.7140
18755     1137.32   853.77    26.24     0.18     1.15     0.12   0.7143
18756      989.86   990.84    26.10     0.18     1.10     0.10   0.7145
18757      927.27  1093.84    26.15     0.12     0.71     0.16   0.7148
18758     1115.58  1049.68    26.17     0.14     1.23     0.16   0.7149
18759      946.77  1051.86    25.90     0.26     1.22     0.19   0.7152
18760      871.69  1080.09    25.93     0.12     1.02     0.19   0.7154
18761     1082.88   967.96    25.93     0.15     0.85     0.25   0.7156
18762     1027.19   951.68    25.78     0.19     1.24     0.13   0.7157
18763     1193.25   936.52    26.08     0.10     0.91     0.16   0.7159
18764      968.75  1179.38    25.90     0.13     1.16     0.11   0.7162
18765     1084.99   846.73    25.94     0.12     0.75     0.23   0.7165
18766      931.45  1065.57    25.89     0.14     1.04     0.16   0.7167
18767      952.07  1099.72    25.97     0.11     0.83     0.18   0.7170
18768     1036.93  1046.93    26.12     0.12     1.13     0.16   0.7172
18769     1073.52  1001.44    26.07     0.17     0.99     0.14   0.7174
18770      976.02  1088.76    25.99     0.24     1.38     0.20   0.7177
18771      946.27  1156.15    25.88     0.14     1.06     0.17   0.7179
18772     1016.53   994.18    26.10     0.13     1.20     0.21   0.7181
18773      958.31  1018.13    26.25     0.17     1.24     0.21   0.7183
18774     1016.70   976.62    26.47     0.33     1.09     0.26   0.7186
18775     1148.01   965.64    25.95     0.20     1.05     0.27   0.7188
18776     1035.69  1065.85    26.12     0.12     1.18     0.14   0.7191
18777      861.08  1131.64    25.96     0.27     1.10     0.24   0.7194
18778     1058.68   985.98    26.24     0.25     1.04     0.12   0.7194
18779      945.96   907.50    26.08     0.11     1.28     0.18   0.7196
18780     1158.25  1108.01    26.18     0.24     0.95     0.13   0.7199
18781     1111.98  1001.44    25.97     0.12     0.92     0.14   0.7203
18782     1010.13   970.37    26.11     0.16     1.58     0.24   0.7205
18783      936.19  1050.95    26.00     0.17     1.14     0.12   0.7206
18784      890.88   897.84    25.69     0.25     1.09     0.19   0.7209
18785     1040.49   909.09    25.85     0.14     1.15     0.12   0.7212
18786     1060.78   936.91    26.21     0.19     0.79     0.11   0.7215
18787     1076.66  1098.43    26.13     0.18     1.11     0.13   0.7217
18788     1149.94   902.95    26.27     0.23     1.12     0.11   0.7218
18789      997.26  1136.51    26.20     0.26     1.25     0.13   0.7221
18790     1040.62  1112.05    26.17     0.17     0.92     0.24   0.7224
18791      910.58  1083.20    26.04     0.14     1.07     0.18   0.7227
18792     1034.29  1074.31    26.12     0.32     1.11     0.13   0.7229
18793     1163.92   983.51    25.99     0.16     1.21     0.13   0.7231
18794     1209.00   983.56    26.37     0.28     0.97     0.12   0.7232
18795     1019.52  1049.29    25.70     0.30     1.32     0.20   0.7236
18796     1078.28  1057.66    25.87     0.30     1.19     0.12   0.7237
18797     1207.53  1001.49    26.20     0.12     1.07     0.16   0.7239
18798      928.29  1084.11    26.01     0.14     0.95     0.18   0.7242
18799      878.62   954.02    25.93     0.16     0.84     0.26   0.7245
18800     1028.87  1012.35    25.96     0.10     0.99     0.16   0.7246
18801      980.84  1003.30    26.05     0.13     1.11     0.19   0.7248
18802     1034.21   965.75    26.37     0.28     0.77     0.27   0.7251
18803      962.22  1075.02    26.08     0.21     1.12     0.11   0.7254
18804      928.29  1174.64    25.93     0.12     1.13     0.12   0.7256
18805      931.81   919.88    25.82     0.26     1.23     0.11   0.7259
18806     1135.70   942.53    26.43     0.29     1.06     0.18   0.7260
18807      927.69   900.13    26.28     0.18     0.97     0.13   0.7264
18808     1214.95  1051.73    26.23     0.20     1.25     0.18   0.7266
18809      878.45   995.94    26.05     0.15     1.61     0.20   0.7267
18810     1074.65  1020.85    26.05     0.10     1.17     0.26   0.7271
18811     1086.08   974.25    26.06     0.17     0.97     0.26   0.7273
18812     1047.51  1184.51    26.04     0.24     1.19     0.14   0.7274
18813     1042.23  1033.70    26.13     0.21     1.06     0.18   0.7278
18814     1060.94  1026.87    26.04     0.15     1.23     0.20   0.7280
18815     1091.32  1175.78    26.03     0.14     1.40     0.30   0.7282
18816     1019.89  1045.01    26.26     0.21     1.01     0.17   0.7284
18817      921.76   883.49    26.18     0.25     1.75     0.37   0.7288
18818      899.68  1071.69    26.08     0.17     1.37     0.28   0.7289
18819     1067.51  1070.46    25.98     0.26     0.87     0.26   0.7292
18820     1048.89   888.46    25.88     0.16     0.99     0.16   0.7294
18821      838.53   985.52    25.81     0.14     1.27     0.18   0.7296
18822      995.78  1075.43    25.75     0.14     1.30     0.12   0.7299
18823      919.24  1180.69    25.85     0.21     1.40     0.22   0.7301
18824      997.55   917.58    26.05     0.11     1.07     0.26   0.7305
18825      907.71   952.17    26.15     0.16     1.69     0.26   0.7307
18826      917.57   982.63    25.93     0.11     1.17     0.14   0.7308
18827     1111.55  1017.11    25.93     0.23     1.49     0.18   0.7311
18828      955.53   950.40    26.12     0.10     0.72     0.23   0.7314
18829      917.65   862.68    25.82     0.18     1.05     0.19   0.7316
18830      973.16  1139.36    26.00     0.21     2.01     0.35   0.7318
18831     1098.07   934.16    26.05     0.23     1.11     0.17   0.7322
18832     1024.98  1026.30    26.05     0.21     0.98     0.18   0.7324
18833     1030.22  1044.03    26.29     0.20     1.27     0.17   0.7325
18834      998.46  1118.49    25.94     0.23     1.00     0.11   0.7329
18835      839.84  1034.09    26.06     0.22     0.88     0.23   0.7332
18836     1180.23  1045.28    26.11     0.18     1.22     0.12   0.7334
18837     1094.67  1122.07    26.23     0.15     1.18     0.16   0.7337
18838     1135.04  1033.46    26.42     0.23     0.89     0.12   0.7338
18839      908.38  1054.35    25.99     0.12     1.26     0.15   0.7340
18840     1064.97   947.18    26.08     0.14     1.10     0.25   0.7342
18841     1052.01  1091.77    25.93     0.30     1.06     0.11   0.7345
18842     1059.38   805.15    26.21     0.14     1.25     0.14   0.7348
18843     1047.87  1044.29    26.50     0.26     1.00     0.10   0.7350
18844      948.16  1062.36    26.25     0.21     1.01     0.22   0.7354
18845      997.17   976.19    26.03     0.13     1.08     0.11   0.7355
18846      903.55  1142.69    25.62     0.24     0.78     0.27   0.7358
18847      870.16   986.58    26.17     0.12     1.20     0.12   0.7361
18848     1003.59  1139.79    26.58     0.17     1.01     0.11   0.7364
18849     1017.40  1071.43    25.79     0.16     1.19     0.10   0.7366
18850     1060.17  1013.79    26.55     0.18     1.15     0.12   0.7368
18851      939.63   983.20    25.86     0.21     1.30     0.15   0.7371
18852     1005.39  1035.40    26.08     0.12     1.17     0.14   0.7374
18853      997.75  1069.80    26.17     0.24     0.98     0.12   0.7374
18854     1077.29  1035.98    26.01     0.12     1.18     0.32   0.7376
18855     1115.15  1100.43    25.88     0.14     0.99     0.20   0.7381
18856      998.29  1076.18    26.09     0.22     1.03     0.22   0.7382
18857      959.30  1075.42    25.86     0.14     1.69     0.26   0.7384
18858     1056.41   948.38    25.84     0.21     0.91     0.13   0.7386
18859      966.20  1037.09    26.26     0.24     1.08     0.19   0.7389
18860     1093.86   937.92    26.20     0.30     1.00     0.21   0.7393
18861     1177.73  1092.32    25.85     0.32     1.27     0.16   0.7394
18862     1028.59   935.48    25.78     0.19     0.88     0.15   0.7397
18863     1001.45  1007.31    26.01     0.28     1.17     0.13   0.7400
18864      985.04  1027.12    26.05     0.16     1.19     0.10   0.7402
18865     1102.01  1169.42    25.79     0.16     0.89     0.12   0.7406
18866     1109.28   940.05    25.69     0.15     1.05     0.13   0.7407
18867      916.42   897.97    25.83     0.12     1.03     0.12   0.7409
18868      960.94  1061.31    26.22     0.14     1.10     0.12   0.7413
18869      945.73  1085.26    25.66     0.28     1.02     0.20   0.7416
18870     1059.16   958.52    26.26     0.14     1.15     0.25   0.7417
18871      972.50   889.42    25.99     0.13     0.98     0.12   0.7421
18872      952.16  1039.66    26.05     0.19     0.99     0.11   0.7422
18873     1005.98  1097.49    25.75     0.20     1.26     0.19   0.7424
18874      968.55  1022.07    25.98     0.11     0.99     0.19   0.7426
18875     1227.13  1017.34    25.97     0.19     1.35     0.15   0.7429
18876      963.60   998.97    25.96     0.15     1.06     0.23   0.7432
18877      990.02  1211.14    25.90     0.17     1.05     0.12   0.7435
18878     1133.35  1030.35    25.91     0.12     1.18     0.19   0.7436
18879      924.68  1109.06    25.73     0.19     1.05     0.10   0.7439
18880     1173.36   967.05    26.11     0.23     1.27     0.20   0.7442
18881      891.67   992.82    25.68     0.27     0.73     0.28   0.7445
18882     1018.43   930.09    25.94     0.10     1.02     0.20   0.7447
18883     1077.94  1034.09    26.04     0.13     0.79     0.20   0.7450
18884     1050.20  1195.02    26.21     0.29     0.89     0.19   0.7453
18885      884.18  1073.02    25.44     0.27     0.76     0.28   0.7454
18886     1025.23   982.61    25.93     0.22     1.26     0.13   0.7457
18887     1027.25  1112.47    26.03     0.28     1.14     0.26   0.7459
18888     1019.43   993.30    25.84     0.13     1.14     0.25   0.7462
18889     1053.02  1083.36    25.92     0.12     0.92     0.19   0.7465
18890     1107.36   971.44    26.03     0.20     0.80     0.17   0.7467
18891      960.73   998.36    25.88     0.21     0.97     0.16   0.7469
18892     1093.71   857.95    26.13     0.32     1.10     0.20   0.7473
18893     1135.00  1157.33    26.26     0.15     0.72     0.28   0.7475
18894     1103.31   984.67    25.96     0.22     1.20     0.18   0.7478
18895      978.60  1068.32    25.85     0.16     1.52     0.31   0.7482
18896      859.10  1129.60    26.08     0.32     1.34     0.20   0.7483
18897     1052.45   899.84    25.97     0.21     1.07     0.11   0.7486
18898     1035.19   948.34    25.96     0.14     1.31     0.20   0.7487
18899     1034.71  1064.13    26.04     0.10     1.29     0.15   0.7490
18900     1044.60   897.37    25.88     0.20     0.85     0.12   0.7494
18901     1034.71   946.50    25.49     0.18     1.15     0.15   0.7496
18902      997.28   984.78    25.73     0.14     1.04     0.19   0.7497
18903     1117.13   979.03    26.47     0.21     1.17     0.21   0.7500
18904     1065.34  1149.94    26.50     0.32     1.13     0.19   0.7503
18905     1000.56   984.49    25.87     0.15     0.96     0.15   0.7505
18906     1077.43  1105.37    25.95     0.17     0.97     0.24   0.7508
18907      975.14  1114.12    26.05     0.11     1.33     0.17   0.7512
18908      944.27  1102.03    25.92     0.24     1.15     0.21   0.7515
18909     1110.76  1029.86    26.06     0.22     0.79     0.19   0.7516
18910      986.20   984.54    26.12     0.21     1.01     0.16   0.7518
18911      974.05  1118.20    25.91     0.12     1.09     0.19   0.7521
18912      990.29  1044.71    25.85     0.13     1.08     0.18   0.7523
18913      914.96  1070.84    25.91     0.20     1.31     0.28   0.7526
18914     1116.13   925.73    25.40     0.20     1.08     0.11   0.7528
18915     1043.20  1074.52    26.04     0.13     0.61     0.20   0.7532
18916     1139.79  1100.24    25.94     0.18     1.08     0.15   0.7535
18917     1052.04  1080.51    26.11     0.14     0.92     0.27   0.7537
18918     1050.72  1061.97    26.19     0.18     0.93     0.10   0.7540
18919      995.71  1166.40    25.76     0.21     0.88     0.13   0.7541
18920     1083.93   944.24    25.78     0.14     1.19     0.16   0.7546
18921      984.10  1110.58    25.96     0.28     1.04     0.11   0.7546
18922     1034.12  1126.73    26.03     0.22     1.09     0.20   0.7549
18923     1004.15   976.24    26.11     0.16     1.25     0.12   0.7553
18924      952.94   930.99    26.53     0.33     1.28     0.22   0.7556
18925     1100.80   942.66    25.67     0.20     1.09     0.10   0.7558
18926     1048.40  1055.60    26.23     0.16     1.03     0.18   0.7561
18927     1004.74  1187.78    25.76     0.25     1.27     0.21   0.7563
18928      922.79  1051.29    25.68     0.15     1.08     0.13   0.7566
18929     1020.16  1097.62    25.91     0.33     1.10     0.11   0.7569
18930     1027.78   899.43    25.83     0.12     0.84     0.15   0.7571
18931      996.07   899.27    26.00     0.27     1.15     0.12   0.7574
18932      937.70   999.15    25.79     0.15     0.82     0.16   0.7575
18933     1037.35  1021.01    25.83     0.10     0.96     0.10   0.7580
18934      931.63  1191.23    25.93     0.16     1.19     0.33   0.7582
18935     1177.32  1099.48    25.93     0.20     1.35     0.18   0.7585
18936     1113.19  1085.45    25.92     0.14     0.77     0.19   0.7586
18937     1200.63  1042.46    26.04     0.17     0.99     0.13   0.7588
18938     1090.04   963.96    25.89     0.26     1.24     0.17   0.7592
18939      838.70  1048.31    25.84     0.16     1.26     0.14   0.7593
18940      960.27   927.31    25.82     0.12     1.04     0.20   0.7597
18941      980.70   977.53    26.19     0.14     0.98     0.13   0.7601
18942      903.71  1023.92    26.04     0.12     1.64     0.28   0.7602
18943      966.20  1058.11    25.80     0.15     1.09     0.11   0.7605
18944     1023.92   856.21    25.89     0.13     1.15     0.10   0.7607
18945      959.30   871.34    25.99     0.11     1.09     0.12   0.7611
18946     1129.49  1050.62    26.03     0.16     1.17     0.12   0.7612
18947      866.53   978.44    25.97     0.13     0.98     0.25   0.7617
18948     1108.35  1016.99    25.72     0.11     1.33     0.22   0.7620
18949      926.13  1073.75    25.90     0.22     1.19     0.14   0.7620
18950     1065.05  1052.66    26.04     0.10     0.67     0.32   0.7623
18951     1051.04  1074.70    26.00     0.19     1.25     0.13   0.7628
18952     1162.04  1137.55    25.91     0.16     1.13     0.14   0.7628
18953     1184.04   973.54    26.03     0.18     0.88     0.27   0.7631
18954     1007.28   960.43    26.15     0.19     0.48     0.21   0.7634
18955     1042.89  1176.12    26.20     0.17     1.21     0.19   0.7636
18956     1081.57  1126.17    25.87     0.12     1.24     0.28   0.7639
18957     1035.79   938.21    25.98     0.14     1.17     0.24   0.7641
18958      934.90  1116.14    26.02     0.24     0.96     0.16   0.7645
18959     1180.27  1007.24    25.87     0.10     1.04     0.13   0.7649
18960     1019.56   937.31    25.74     0.17     1.52     0.27   0.7651
18961     1065.81   932.42    25.76     0.20     1.01     0.23   0.7652
18962     1081.03  1104.07    25.66     0.33     1.31     0.16   0.7656
18963      972.26   925.34    25.68     0.15     0.98     0.14   0.7657
18964      975.56  1110.27    26.13     0.16     1.23     0.19   0.7662
18965     1187.02  1034.57    25.94     0.12     0.80     0.27   0.7663
18966     1004.75  1004.17    25.68     0.21     1.27     0.16   0.7667
18967     1072.26   961.82    25.83     0.13     1.13     0.25   0.7668
18968     1109.10  1124.15    25.95     0.10     0.55     0.29   0.7672
18969     1028.89   846.13    25.96     0.19     0.99     0.10   0.7675
18970     1128.06   979.30    25.43     0.30     1.12     0.12   0.7676
18971      939.88  1050.86    25.83     0.18     1.00     0.15   0.7681
18972     1132.82  1062.48    25.74     0.10     0.99     0.16   0.7682
18973      951.24  1061.38    25.87     0.29     1.11     0.11   0.7686
18974     1058.45   950.83    26.41     0.37     0.86     0.33   0.7689
18975      926.09  1001.27    25.67     0.15     1.00     0.20   0.7691
18976      939.51   986.22    26.21     0.30     1.18     0.25   0.7693
18977     1162.37   988.21    26.01     0.12     1.22     0.13   0.7697
18978      999.79  1108.38    25.95     0.19     0.98     0.13   0.7699
18979     1031.76   991.43    25.90     0.12     0.54     0.31   0.7701
18980      882.78   906.62    26.00     0.15     0.73     0.34   0.7706
18981     1130.50  1123.63    25.89     0.18     1.07     0.10   0.7708
18982      922.83  1032.15    25.80     0.12     1.13     0.16   0.7709
18983     1017.34  1064.87    25.99     0.14     0.89     0.15   0.7712
18984     1022.85  1177.08    25.81     0.18     1.19     0.23   0.7714
18985      993.00   940.00    25.96     0.14     0.68     0.17   0.7719
18986     1126.00  1108.33    25.58     0.23     1.16     0.14   0.7720
18987     1094.67   947.85    25.58     0.26     1.06     0.17   0.7723
18988     1109.70   897.30    26.06     0.12     0.97     0.19   0.7727
18989     1060.92  1091.89    26.02     0.27     0.48     0.22   0.7730
18990     1079.44   932.51    25.79     0.22     1.30     0.12   0.7734
18991     1156.61  1063.77    25.61     0.32     1.18     0.35   0.7735
18992      996.91   980.99    26.05     0.23     1.40     0.20   0.7738
18993      920.56   962.61    25.90     0.12     1.18     0.26   0.7740
18994      943.90   950.84    25.94     0.12     0.96     0.10   0.7743
18995     1145.02   986.60    25.80     0.12     1.08     0.13   0.7746
18996     1015.65   808.94    26.18     0.17     1.03     0.20   0.7749
18997     1073.26   991.49    25.96     0.17     0.95     0.19   0.7751
18998     1005.15   890.13    25.74     0.12     0.97     0.17   0.7755
18999      951.96  1143.02    25.81     0.10     1.09     0.21   0.7756
19000     1113.82   997.42    25.97     0.22     1.07     0.17   0.7761
19001     1021.64   943.90    25.76     0.22     0.89     0.18   0.7763
19002     1078.82   943.13    26.27     0.22     1.56     0.22   0.7764
19003      907.67  1194.90    25.67     0.10     1.06     0.15   0.7767
19004      964.91  1015.85    26.16     0.17     0.86     0.11   0.7770
19005     1123.18   950.03    26.13     0.25     1.20     0.13   0.7774
19006      991.61  1022.76    25.88     0.13     0.85     0.23   0.7777
19007     1016.52  1244.08    25.81     0.15     1.28     0.21   0.7779
19008      892.36  1132.60    25.75     0.22     1.14     0.15   0.7782
19009     1044.32  1054.84    25.85     0.13     0.88     0.14   0.7784
19010     1053.76  1110.89    25.86     0.11     1.03     0.10   0.7788
19011      993.01   989.64    25.96     0.15     1.11     0.17   0.7790
19012     1055.36   921.17    25.84     0.17     1.24     0.21   0.7794
19013     1047.78  1095.93    26.01     0.14     1.02     0.22   0.7796
19014      967.86   974.77    25.74     0.18     1.23     0.14   0.7799
19015      988.51   913.30    26.18     0.18     0.83     0.15   0.7802
19016      986.37  1198.75    25.68     0.21     1.08     0.11   0.7803
19017     1096.75  1092.34    25.85     0.12     1.29     0.24   0.7808
19018     1105.50   979.92    26.07     0.17     1.22     0.15   0.7811
19019      903.02   968.75    25.74     0.12     1.04     0.15   0.7814
19020     1110.92  1008.47    25.86     0.12     1.29     0.18   0.7815
19021     1195.78   983.22    26.17     0.16     1.21     0.19   0.7820
19022     1009.79   938.26    26.29     0.16     1.14     0.22   0.7821
19023      969.40  1138.53    25.53     0.24     1.48     0.27   0.7826
19024      931.93   937.94    25.79     0.14     1.17     0.19   0.7827
19025     1019.18  1041.08    25.71     0.32     1.04     0.11   0.7831
19026     1046.56  1044.50    25.81     0.21     1.04     0.11   0.7833
19027      901.92  1002.90    25.72     0.22     0.63     0.46   0.7837
19028     1044.43   969.57    25.91     0.17     1.17     0.20   0.7838
19029     1125.79  1110.20    25.82     0.27     0.93     0.19   0.7840
19030      947.63   903.59    25.76     0.12     0.91     0.15   0.7843
19031     1062.15  1016.93    25.66     0.11     1.10     0.21   0.7848
19032     1165.48   981.74    25.73     0.15     1.05     0.14   0.7851
19033     1030.37  1101.72    25.98     0.15     0.98     0.14   0.7852
19034      982.14  1173.61    25.88     0.19     0.63     0.26   0.7857
19035      980.46  1002.34    25.70     0.14     1.03     0.21   0.7857
19036     1002.74  1088.37    25.43     0.29     0.89     0.14   0.7862
19037      936.59  1106.04    25.78     0.16     1.37     0.19   0.7864
19038      903.45  1188.47    25.96     0.12     1.44     0.30   0.7867
19039      847.97  1071.51    26.16     0.19     0.95     0.25   0.7869
19040      935.05   910.26    26.07     0.31     1.06     0.14   0.7873
19041     1024.68   997.00    25.92     0.27     1.23     0.23   0.7877
19042     1133.55  1035.88    25.61     0.15     0.99     0.13   0.7878
19043     1165.42  1037.22    25.93     0.13     1.14     0.12   0.7881
19044     1066.50   998.06    25.63     0.18     1.33     0.22   0.7884
19045     1059.40   876.52    25.84     0.18     1.09     0.16   0.7888
19046      932.71   903.13    25.17     0.27     1.13     0.11   0.7892
19047      908.18  1058.57    26.00     0.29     0.89     0.25   0.7893
19048      954.18  1154.41    25.87     0.19     1.15     0.13   0.7896
19049      980.22  1165.14    25.52     0.23     1.07     0.19   0.7900
19050     1071.34  1039.42    25.90     0.20     0.92     0.20   0.7901
19051     1154.58  1041.12    25.61     0.13     1.49     0.19   0.7905
19052     1157.87   871.78    25.69     0.12     1.34     0.23   0.7908
19053     1088.14  1048.63    25.78     0.13     1.84     0.34   0.7911
19054      970.03   932.43    25.74     0.17     1.21     0.13   0.7914
19055      934.67   980.82    25.95     0.18     1.23     0.12   0.7915
19056     1078.59   864.21    25.54     0.18     0.88     0.26   0.7919
19057     1031.52   966.05    25.82     0.15     1.06     0.13   0.7921
19058      939.91  1160.25    25.82     0.13     1.10     0.17   0.7927
19059     1011.97   931.34    25.68     0.19     1.28     0.19   0.7928
19060     1022.19   872.17    25.68     0.11     0.88     0.22   0.7930
19061     1049.39  1170.57    25.73     0.14     1.24     0.10   0.7933
19062     1039.75  1034.77    26.00     0.19     0.90     0.16   0.7936
19063      945.97  1136.04    25.94     0.26     1.13     0.19   0.7941
19064     1180.73  1076.51    25.87     0.10     1.18     0.11   0.7941
19065      937.53  1110.82    25.73     0.21     0.51     0.26   0.7945
19066     1093.72  1061.43    25.76     0.20     0.79     0.23   0.7950
19067     1055.26   833.35    25.69     0.11     1.04     0.21   0.7952
19068     1120.69   959.09    25.75     0.26     1.20     0.30   0.7955
19069     1112.88  1072.34    25.77     0.16     0.97     0.21   0.7957
19070     1160.25  1190.13    25.87     0.18     1.23     0.27   0.7961
19071      998.09  1012.91    26.01     0.22     1.08     0.13   0.7963
19072     1051.04   811.96    25.65     0.13     1.31     0.20   0.7966
19073     1146.65  1004.57    25.55     0.18     0.92     0.12   0.7968
19074     1096.10   981.51    25.64     0.18     1.11     0.13   0.7972
19075      926.74   859.59    25.72     0.19     1.10     0.15   0.7976
19076     1057.58  1227.00    25.87     0.12     0.63     0.18   0.7979
19077     1135.47   896.84    25.93     0.27     1.10     0.28   0.7981
19078     1137.06   994.09    25.74     0.12     0.89     0.21   0.7983
19079      921.87   940.11    25.79     0.13     1.30     0.17   0.7986
19080     1069.06   987.97    25.71     0.19     1.03     0.11   0.7990
19081      951.57  1196.71    25.54     0.21     1.20     0.14   0.7993
19082     1064.48   898.38    25.78     0.30     1.04     0.21   0.7997
19083     1157.01  1006.49    25.73     0.16     0.97     0.11   0.7998
19084      997.57   961.45    25.50     0.15     0.90     0.10   0.8003
19085      992.13   940.55    26.03     0.15     0.99     0.21   0.8005
19086     1062.55   950.25    25.65     0.14     0.93     0.11   0.8007
19087      952.09  1079.77    25.83     0.12     1.11     0.13   0.8010
19088      957.94  1010.10    25.86     0.14     0.99     0.12   0.8014
19089      946.51   931.68    25.53     0.12     0.73     0.21   0.8016
19090      904.68  1034.23    25.60     0.34     1.16     0.12   0.8021
19091      933.89   965.95    25.56     0.21     1.17     0.13   0.8023
19092     1066.22   996.98    25.73     0.15     0.88     0.23   0.8025
19093     1126.84   943.74    25.96     0.13     1.06     0.11   0.8028
19094      896.62  1061.01    25.71     0.13     1.03     0.18   0.8032
19095     1077.37   928.40    25.78     0.13     1.10     0.17   0.8034
19096     1024.00   981.75    25.90     0.12     0.74     0.32   0.8038
19097     1024.25  1117.83    25.74     0.17     1.26     0.17   0.8040
19098     1080.44  1128.05    26.14     0.31     1.07     0.13   0.8045
19099      994.45   973.09    25.72     0.18     1.27     0.20   0.8046
19100     1170.08   969.45    25.87     0.23     1.94     0.34   0.8050
19101     1094.26  1025.76    25.85     0.21     1.08     0.11   0.8053
19102      932.51  1149.90    25.77     0.19     1.11     0.23   0.8056
19103     1060.37  1135.01    25.56     0.21     1.03     0.19   0.8060
19104     1028.71   976.08    25.57     0.10     1.03     0.11   0.8063
19105     1043.71   977.92    25.59     0.30     1.00     0.21   0.8064
19106     1019.57  1221.89    25.69     0.19     1.07     0.14   0.8068
